arlotto1.jpg,69.6094,62.8391,141.387
arlotto2.jpg,90.4798,68.4977,113.041
armadio1.jpg,29.5069,114.747,125.87
armadio4.jpg,33.6785,85.9227,127.113
armadio5.jpg,55.3923,76.623,100.711
armadio6.jpg,45.0315,84.2051,123.245
armadio7.jpg,26.1983,98.7512,136.832
armadio8.jpg,45.5541,84.2592,117.252
armedmen.jpg,59.383,59.2136,155.566
armeria.jpg,22.8248,106.614,161.262
armida.jpg,23.8111,92.0394,134.828
armour.jpg,28.8364,80.3264,51.5189
armour_r.jpg,64.9416,136.219,65.5616
armyloui.jpg,29.4905,73.6699,119.585
arpo1.jpg,15.7912,130.434,102.131
arpo2.jpg,11.4919,133.429,100.232
arpo3.jpg,41.1663,62.7815,115.493
arpo4.jpg,61.8011,124.195,132.618
arquebus.jpg,87.733,107.441,41.1587
arques.jpg,74.3353,28.107,127.238
arrest.jpg,34.8344,78.8376,105.779
arrigoni.jpg,22.7881,67.0709,116.938
arrival.jpg,50.4797,85.538,100.49
arrival1.jpg,32.3538,49.3924,144.237
arrival2.jpg,79.299,48.7624,138.42
art_room.jpg,64.6838,95.6785,74.6199
art_roox.jpg,18.1356,110.939,103.567
art_rooz.jpg,19.7398,126.915,97.6389
art_wife.jpg,17.5182,106.757,57.3755
artemis.jpg,18.6486,82.1624,126.157
artemisi.jpg,16.4493,133.336,87.4959
artgaller.jpg,30.0848,125.459,77.2148
artgallex.jpg,70.1041,108.282,64.007
arthaber.jpg,46.6097,99.9548,66.5229
artist.jpg,13.9079,154.947,83.9597
artistfa.jpg,33.2775,32.7088,45.2703
artistmo.jpg,46.4941,82.6595,48.9934
artistmx.jpg,31.1092,95.7604,62.3696
artistst.jpg,29.4152,43.7226,169.682
artleers.jpg,9.99681,133.193,97.7156
artlover.jpg,49.3844,121.868,52.272
ascensi.jpg,26.6935,128.393,108.937
ascensi1.jpg,16.9636,152.506,176.053
ascensio.jpg,49.4693,91.9568,147.952
ascensix.jpg,22.2477,138.752,107.419
ascoli.jpg,37.3456,121.018,156.332
ascoli1.jpg,37.4231,144.195,115.329
aseaport.jpg,24.8503,91.3082,116.676
aseaporx.jpg,32.3497,97.7558,119.065
ashley.jpg,26.7622,164.498,60.387
asow.jpg,29.77,40.1556,124.235
asparagu.jpg,95.5555,140.839,37.9417
asparagx.jpg,26.2661,188.299,30.6457
assembly.jpg,80.5674,67.6033,97.9148
assumar.jpg,50.473,69.6291,100.701
assumary.jpg,28.4473,127.38,117.809
assump.jpg,44.1331,65.4988,134.026
assump1.jpg,53.7426,121.202,162.032
assump2.jpg,61.3039,105.696,137.895
assumpt.jpg,62.9198,112.552,79.8507
assumpt1.jpg,64.6017,95.5081,87.7579
assumpt2.jpg,39.3758,115.661,110.234
assumpti.jpg,73.9991,113.626,95.5217
assumptx.jpg,54.0523,100.694,105.584
assuvirg.jpg,21.1177,68.4327,169.847
astrono.jpg,80.5973,181.606,39.8465
astronom.jpg,85.6824,86.3286,44.5485
atala.jpg,56.7079,89.6309,50.2366
atalanta.jpg,19.9302,88.659,94.0494
atalantb.jpg,71.2897,146.431,50.5834
atforge.jpg,25.9632,97.2598,63.7417
athens.jpg,68.8794,99.5673,155.163
athens01.jpg,23.1697,73.5897,162.341
athens02.jpg,23.4378,83.8417,151.773
athens03.jpg,26.5029,86.5701,164.773
athens1.jpg,21.2253,90.2454,151.361
athens2.jpg,13.6283,102.971,130.202
athens3.jpg,36.7448,91.1636,107.837
athens4.jpg,16.0016,78.3875,141.176
athens5.jpg,27.2134,87.6415,134.678
athens6.jpg,9.03968,115.434,136.532
athens7.jpg,31.1898,113.032,136.686
athens8.jpg,11.1555,80.9115,131.601
athens9.jpg,13.2785,114.132,168.21
atri_tri.jpg,54.671,64.9673,176.288
attack.jpg,24.3565,119.96,88.364
attribut.jpg,76.8644,120.191,94.6748
atwindow.jpg,73.0651,43.2899,70.132
audoy.jpg,44.6994,35.0059,136
august.jpg,22.4973,86.8284,156.733
augustan.jpg,51.0853,46.7331,140.84
augusti1.jpg,68.4286,59.2431,73.7265
augusti2.jpg,94.6084,65.5281,69.618
augusti3.jpg,82.7266,76.9683,66.0823
augustin.jpg,76.4945,64.9633,89.3326
augustus.jpg,51.1851,66.1754,103.175
aurora.jpg,25.9364,124.528,63.2929
aurora1.jpg,38.5861,86.8834,171.353
aurora2.jpg,38.037,148.935,116.228
autumn.jpg,30.7617,175.482,79.8006
autumnla.jpg,41.45,57.1024,164.613
auvers01.jpg,81.8415,66.4819,105.299
auvers02.jpg,54.4321,101.665,99.4763
auvers03.jpg,75.7043,59.6142,115.537
auvers04.jpg,65.9282,101.603,117.141
auvers05.jpg,46.9848,101.266,153.139
auvers06.jpg,55.7027,109.466,150.81
auvers07.jpg,56.4032,77.4409,126.382
auvers08.jpg,60.0976,97.4057,134.871
auvers09.jpg,44.418,69.7298,112.868
auvers10.jpg,44.1642,94.5727,143.417
auvers11.jpg,27.5391,117.659,117.625
auvers12.jpg,79.3654,96.8321,99.3332
auvers13.jpg,86.6011,99.4625,108.767
auvers14.jpg,82.2272,120.211,78.4271
auvers15.jpg,61.4253,61.4549,127.235
auvers16.jpg,42.7062,90.7622,113.089
auvers17.jpg,53.0936,82.4738,120.18
auvers18.jpg,64.2113,82.2499,88.0744
auvers19.jpg,44.4317,85.2711,120.24
auvers20.jpg,56.2417,71.043,108.717
auvers21.jpg,45.0027,97.3122,110.221
auvers22.jpg,39.7131,97.3343,107.281
auvers23.jpg,71.1771,90.512,119.616
auvers24.jpg,58.794,86.6398,105.798
auvers25.jpg,77.473,84.013,124.11
auvers26.jpg,19.7746,120.355,116.546
auvers27.jpg,53.5376,86.9112,80.828
auvers28.jpg,46.2132,58.8841,156.704
auvers29.jpg,45.7277,120.083,144.423
auvers30.jpg,59.7437,82.2403,130.531
auvers31.jpg,45.2537,130.727,153.104
auvers32.jpg,80.1534,136.008,126.226
auvers33.jpg,57.5917,154.524,150.21
avemaria.jpg,59.2101,70.3344,118.404
avenue.jpg,23.166,93.8324,144.142
avignon.jpg,46.7732,105.216,127.075
avision.jpg,59.3106,76.711,73.3715
avogadr1.jpg,61.015,100.606,86.267
avogadr2.jpg,63.4333,137.141,65.9562
avogadri.jpg,47.2316,153.965,85.8843
awakenin.jpg,18.8202,73.2179,173.271
awards.jpg,79.7526,150.312,69.105
awoman.jpg,60.3786,121.194,67.3968
aymeric.jpg,95.7224,88.495,53.3387
b_asleep.jpg,14.3838,118.166,106.752
b_bush.jpg,86.3543,98.5709,77.166
b_christ.jpg,84.095,115.596,63.3731
b_draugh.jpg,28.0096,95.6444,138.226
b_gamble.jpg,82.6709,41.598,94.7502
b_journe.jpg,16.5765,84.2349,132.073
b_miracu.jpg,21.5384,59.7201,159.18
b_odalis.jpg,78.5441,75.3279,64.5691
b_rachel.jpg,12.4793,117.861,86.4442
b_sibyl.jpg,96.4491,53.8203,32.9433
b_spree.jpg,60.4481,116.918,67.5749
b_venus.jpg,44.4999,47.2861,181.778
b_view.jpg,43.0564,88.323,91.2251
b_virgin.jpg,21.0545,63.5885,130.914
babel.jpg,31.0355,94.9154,123.604
babel1.jpg,32.9133,95.9691,124.65
babel2.jpg,47.482,95.7996,126.496
bacchan1.jpg,30.6324,106.093,97.3542
bacchan2.jpg,31.7669,103.48,95.9685
bacchana.jpg,22.3622,93.0845,102.758
bacchanb.jpg,28.9655,95.6239,121.294
bacchant.jpg,99.1487,50.7804,130.28
bacchus.jpg,71.3729,85.0323,95.9142
bacchus1.jpg,31.0343,115.088,117.27
bacchusb.jpg,39.931,80.8879,100.048
baccibal.jpg,20.2066,115.906,138.641
backoper.jpg,69.6947,115.76,52.9289
badnews.jpg,49.578,65.1946,98.7288
badnews1.jpg,60.7905,88.9091,108.156
badnews2.jpg,41.3036,82.3686,105.876
baglioni.jpg,48.2547,129.753,108.311
bagpipe.jpg,51.0678,116.687,99.7639
bagpiper.jpg,21.6553,107.158,64.8102
baia_bay.jpg,44.3311,59.0018,143.176
baker.jpg,19.389,185.275,132.747
balaam.jpg,38.7521,123.185,90.8632
balassi1.jpg,78.3044,108.703,112.314
balassi2.jpg,59.8089,82.3092,63.8456
balassi3.jpg,59.3845,66.6755,75.9784
balassi4.jpg,41.6058,80.7857,79.0069
balassi5.jpg,34.5014,91.4249,110.736
balassi6.jpg,24.5291,93.396,79.6992
balassi7.jpg,20.0336,76.9977,80.8822
balassi8.jpg,24.9574,106.216,70.3995
balbi.jpg,19.9201,57.5529,68.7291
balbi1.jpg,114.993,84.1201,81.7059
balbi2.jpg,106.209,58.4125,89.3979
balbi3.jpg,70.0321,95.5344,107.884
balbi4.jpg,111.672,58.1735,105.448
balbi_gm.jpg,116.549,104.685,56.9988
balcony.jpg,84.6051,86.0039,88.8374
balcony1.jpg,46.8761,83.9638,72.0411
baleful.jpg,28.5688,92.6667,94.0126
balf.jpg,30.1701,76.6868,145.986
ballcoun.jpg,59.6223,82.0534,118.951
balloon.jpg,61.2338,68.0447,135.408
balloon1.jpg,41.925,72.2903,82.9816
ballplay.jpg,86.1944,135.408,68.2289
balopera.jpg,111.596,90.6898,61.9508
baltazar.jpg,53.0623,78.9315,94.5885
bandit.jpg,74.2606,96.1024,68.4814
bandits.jpg,82.5784,58.2879,140.459
bandy.jpg,62.9122,104.154,115.75
banishme.jpg,18.0454,112.275,89.3585
banker_w.jpg,60.3543,89.1624,104.482
bankoise.jpg,28.6204,29.4395,200.483
banks.jpg,91.8638,63.393,56.6665
banksei.jpg,23.4489,109.977,170.593
banksein.jpg,41.1035,65.1049,170.903
banquet.jpg,62.5793,98.1761,65.6279
banquet1.jpg,40.405,108.313,81.7812
banquet2.jpg,59.0298,107.638,49.9963
baptis0.jpg,24.7558,82.058,128.905
baptis01.jpg,21.7295,80.6932,152.189
baptis1.jpg,12.7735,112.971,167.274
baptis11.jpg,13.3868,116.979,176.945
baptis2.jpg,12.0058,105.066,151.239
baptis21.jpg,23.9484,85.2893,154.957
baptis3.jpg,14.451,110.478,180.046
baptis31.jpg,20.6525,78.5758,186.249
baptis32.jpg,14.01,121.255,183.805
baptis33.jpg,25.2654,65.7535,167.88
baptism.jpg,17.9645,90.9833,193.021
baptism1.jpg,34.4575,103.698,81.8322
baptism2.jpg,29.6028,132.956,148.36
baptism3.jpg,47.6874,70.7543,96.222
baptist.jpg,24.398,73.8044,155.354
baptist1.jpg,74.4615,121.895,69.8413
baptist_.jpg,27.6341,93.2587,126.01
barbara.jpg,23.5289,139.789,115.947
barbara1.jpg,97.1952,124.429,99.5081
barbarig.jpg,40.4663,137.682,137.014
barber.jpg,23.2278,122.252,108.504
barberin.jpg,52.226,65.0124,111.148
barbier.jpg,48.8358,51.2091,63.2395
barbizon.jpg,27.2464,109.666,105.923
bard.jpg,61.8179,56.4664,95.3965
bardi.jpg,81.5531,52.5914,107.694
barge.jpg,54.2198,73.1667,158.296
bargelli.jpg,13.0689,93.2908,118.077
barges.jpg,33.9584,60.8454,132.836
bari1.jpg,31.0037,127.316,87.9192
bari2.jpg,57.9609,95.8561,110.761
bariatin.jpg,31.0448,111.294,96.2727
barkoczy.jpg,52.8296,110.854,132.398
barn.jpg,87.7683,85.0012,77.4795
barn1.jpg,102.527,103.861,44.5655
barn2.jpg,16.3151,152.918,64.9326
barn_int.jpg,64.2062,91.5207,68.4005
barninte.jpg,22.3324,121.36,78.6416
barnyard.jpg,60.014,65.4087,110.823
baroness.jpg,47.0653,95.139,102.251
barricad.jpg,47.6516,64.4968,87.776
bartholo.jpg,117.633,140.469,28.1701
bartholx.jpg,78.7611,84.5617,94.4592
basil_mo.jpg,43.6252,96.741,115.634
basket.jpg,21.1784,93.1376,68.91
basket1.jpg,24.7091,108.023,102.263
basket_f.jpg,77.9273,86.7187,88.7035
basket_p.jpg,116.845,89.0303,73.3283
basket_w.jpg,75.2673,85.0784,60.9528
basketap.jpg,94.3174,119.472,45.9997
basketfr.jpg,40.988,106.768,129.112
basketgr.jpg,48.7529,137.643,63.4409
batavia.jpg,59.9259,77.0446,119.679
bathers.jpg,50.876,69.8097,141.12
bathers1.jpg,39.6892,80.4594,138.353
bathers2.jpg,39.0623,73.6531,147.003
bathers3.jpg,44.3259,85.9412,148.798
bathhuts.jpg,59.4344,82.7888,161.139
bathing.jpg,22.0782,106.851,91.9887
bathouse.jpg,23.0063,122.729,71.9587
bathpool.jpg,30.1013,102.368,126.757
bathshea.jpg,22.4322,135.595,91.0273
bathsheb.jpg,46.2268,90.4356,100.632
batsanyi.jpg,17.7404,69.9581,100.148
batsound.jpg,14.3199,79.3115,193.058
battle.jpg,30.8316,55.6343,139.22
battle1.jpg,48.4747,90.7066,133.911
battle2.jpg,64.5259,35.2304,137.35
battle3.jpg,19.0928,130.255,141.227
battle3d.jpg,17.2923,115.742,133.512
battle_s.jpg,18.0947,146.271,99.9726
battle_t.jpg,58.7199,129.997,66.1529
battlecm.jpg,48.8797,78.5898,77.8225
battlepo.jpg,25.918,99.4765,103.277
battlesc.jpg,15.7125,103.784,121.663
bauwens.jpg,87.6955,67.074,124.119
bayhorse.jpg,53.2741,73.395,128.654
bayhunte.jpg,28.4704,75.9984,141.959
baynaple.jpg,29.1934,102.393,135.441
beach.jpg,69.426,70.9037,175.61
beach1.jpg,22.4172,79.2356,127.719
beach2.jpg,22.0737,105.439,111.848
beach_s.jpg,15.327,79.8425,156.276
beach_sc.jpg,39.0759,84.8222,152.267
beachlow.jpg,74.4428,68.7571,107.361
beachsch.jpg,72.7155,38.537,178.313
bean_kin.jpg,20.6644,84.9307,74.2605
bean_kix.jpg,51.1883,65.3317,85.9415
bean_kng.jpg,90.1664,89.4669,72.6885
beaneate.jpg,58.4822,90.7663,104.32
beanfest.jpg,37.7474,97.8652,94.9284
beankin.jpg,11.2868,141.714,89.1887
beanking.jpg,103.931,129.432,57.3818
beankinx.jpg,64.7887,57.7731,90.9815
bearded.jpg,36.5631,71.7563,96.2809
bearded1.jpg,34.2646,71.1433,91.1742
beardedw.jpg,10.3107,87.8919,80.908
bearhunt.jpg,55.1507,100.473,96.7392
bearhunx.jpg,18.6488,90.1855,109.254
bearing.jpg,54.1867,116.791,102.38
bears.jpg,33.797,124.622,75.8515
beatrice.jpg,66.3468,85.3825,117.999
beautifu.jpg,17.0909,147.869,101.011
becduhoc.jpg,42.6502,85.0531,138.471
becket.jpg,39.0117,141.835,120.182
becket1.jpg,53.2984,123.878,141.793
bedford.jpg,70.336,67.9601,124.999
bedouins.jpg,46.6949,36.1913,187.422
beechwoo.jpg,32.2352,103.819,86.0134
beethov.jpg,86.2494,54.7402,118.992
before_i.jpg,14.2862,93.3274,138.883
beggar.jpg,34.6557,116.497,90.7512
beggar_b.jpg,18.8541,127.908,74.5791
beggars.jpg,36.7301,106.054,102.137
beheadin.jpg,16.0137,153.021,137.594
belforte.jpg,37.6998,114.608,102.667
belfries.jpg,36.9809,55.2732,183.995
belisari.jpg,65.5926,84.3061,58.2602
bello100.jpg,54.5188,97.0311,131.801
bello101.jpg,43.6723,96.2318,125.2
bello1011.jpg,58.3377,97.1614,112.554
bello102.jpg,52.9211,49.4022,139.684
bello103.jpg,66.8127,73.5895,114.678
bello103a.jpg,64.5711,65.456,128.044
bello103b.jpg,77.6205,47.3404,120.008
bello104.jpg,76.6263,59.2174,153.07
bello105.jpg,52.1345,74.3859,108.305
bello106.jpg,97.9485,43.0911,150.063
bello107.jpg,77.9423,65.1223,153.401
bello108.jpg,43.2633,64.3916,136.827
bello109.jpg,41.662,42.4908,164.123
bello110.jpg,53.2055,61.8357,165.299
bello111.jpg,84.2472,76.3253,161.138
bello200.jpg,55.4086,67.2937,139.196
bello201.jpg,26.741,52.5068,136.558
bello202.jpg,25.405,46.9407,162.574
bello203.jpg,78.8916,54.6535,157.835
bello204.jpg,70.1039,61.4888,158.447
bello205.jpg,41.7351,44.8508,159.494
bello206.jpg,35.647,71.7018,129.952
bello207.jpg,43.4404,65.8726,121.308
bello208.jpg,47.5163,54.6104,139.579
bello209.jpg,30.4748,71.9294,142.189
bello210.jpg,42.3985,71.7079,130.091
bello211.jpg,48.0813,75.1652,129.137
bello212.jpg,9.30525,79.4139,146.76
bello214.jpg,33.7977,69.5466,152.285
bello215.jpg,52.0969,75.2549,115.54
bello216.jpg,86.8621,65.8352,135.364
bello301.jpg,46.3108,73.807,138.663
bello302.jpg,50.4537,38.3953,167.963
bello3021.jpg,42.6928,80.7159,75.2237
bello3022.jpg,83.8,66.7368,107.529
bello3023.jpg,49.5385,76.0565,141.03
bello303.jpg,30.3861,56.3322,188.489
bello3031.jpg,25.2212,117.848,68.3827
bello304.jpg,18.1793,98.2784,142.251
bello305.jpg,11.8673,90.0151,108.847
bellona.jpg,34.4108,108.706,82.4028
bembo.jpg,14.9799,125.294,79.7953
bend.jpg,31.3129,87.6675,132.948
benedic1.jpg,13.3193,118.049,124.177
benedic2.jpg,12.2743,113.045,154.452
benedic3.jpg,14.7173,116.413,121.885
benedict.jpg,55.7749,62.0131,84.0802
benoit.jpg,70.2381,81.3222,80.2179
benthei.jpg,24.9962,73.7561,122.518
benthei1.jpg,66.9139,47.9585,103.596
bentheij.jpg,55.2414,59.9463,114.701
bentheim.jpg,15.2408,90.2445,110.656
bentiv_1.jpg,79.2689,118.187,85.8062
bentiv_2.jpg,54.7869,102.178,106.678
bentivo.jpg,105.421,102.87,31.6857
bentivol.jpg,87.781,116.055,57.1386
bentley1.jpg,40.5088,39.5978,181.485
bentley2.jpg,22.0088,67.8973,203.168
bentley3.jpg,27.5217,58.8097,136.864
bentley4.jpg,20.7848,85.0877,202.398
bentley5.jpg,36.2555,67.6908,166.638
benvenut.jpg,87.2341,73.168,66.0911
berenice.jpg,40.8613,66.1932,83.2861
bergamo.jpg,38.975,98.2831,151.139
beringhe.jpg,78.1084,51.3837,65.5595
beringhx.jpg,41.1516,55.8188,71.0549
berlinpa.jpg,65.1894,86.7084,76.6656
berlinst.jpg,88.7482,54.9759,37.8631
bernard.jpg,71.8941,102.998,90.4611
bernard1.jpg,59.84,95.5732,89.3706
bernard2.jpg,22.4679,95.336,170.143
bernard3.jpg,22.3727,97.661,178.78
bernardi.jpg,26.7436,125.166,107.956
bernini.jpg,119.556,46.6289,43.8821
berswor1.jpg,58.7977,75.5247,153.172
berswor2.jpg,30.9793,114.181,148.307
berthe.jpg,15.8044,107.876,153.531
bertin1.jpg,41.2585,84.4662,108.146
bertin2.jpg,24.7642,92.6243,111.387
bertin21.jpg,55.9238,38.4126,120.159
bertin22.jpg,19.595,84.8051,111.54
bertin3.jpg,34.0814,123.972,130.802
bertrand.jpg,21.1096,106.276,136.854
berzseny.jpg,89.4168,81.9034,63.834
bethel.jpg,31.4639,91.1291,118.395
bethesda.jpg,16.0955,127.693,137.144
bethhesd.jpg,33.0343,111.129,82.9029
bethune.jpg,21.3628,128.738,100.061
betrayal.jpg,11.7811,147.74,69.3314
betrotha.jpg,29.3237,78.76,127.749
betty.jpg,90.6602,36.1521,190.072
bia.jpg,47.6541,62.7283,115.668
bianchi1.jpg,22.6127,67.9434,155.9
bianchi2.jpg,20.908,102.769,173.242
bianchi3.jpg,26.5253,74.7313,163.912
bibiana.jpg,70.4627,62.1894,90.5271
bicker.jpg,45.3768,137.818,46.8533
bielefe.jpg,25.1134,178.099,159.533
bielefe1.jpg,23.4904,147.54,117.254
bielefe2.jpg,26.2875,157.681,125.523
big_dog.jpg,64.5254,114.231,110.963
big_tree.jpg,25.0891,98.6587,166.776
bigallo.jpg,17.1271,127.389,97.043
bihari.jpg,15.8002,185.01,106.516
billiard.jpg,24.9564,76.0576,84.5728
bingley.jpg,23.3617,141.57,167.367
birch.jpg,49.0702,113.486,129.341
birchgro.jpg,25.3082,131.828,78.9488
birchtre.jpg,31.1805,138.582,97.1549
bird_con.jpg,67.4211,75.8433,101.346
bird_dog.jpg,25.7532,115.037,73.089
birdcage.jpg,22.4705,92.9884,108.598
birdconc.jpg,15.9432,102.764,94.5992
birdfowl.jpg,20.0803,116.918,111.526
birdland.jpg,31.9622,92.6515,69.4213
birds.jpg,41.4073,75.3812,61.9659
birds1.jpg,34.6289,108.128,77.0611
birds2.jpg,31.6216,86.9344,98.397
birds3.jpg,20.8125,133.661,92.4184
birds4.jpg,51.102,73.813,89.1988
birds5.jpg,63.6538,115.58,90.7568
birds_ri.jpg,63.6904,57.7242,130.165
birds_sp.jpg,85.6651,109.8,72.1179
birdspar.jpg,32.8194,125.323,77.8154
birdspax.jpg,61.6961,112.56,73.8184
birdspaz.jpg,45.0216,73.8441,122.913
birdtrap.jpg,17.7707,86.6691,180.543
birdtrax.jpg,46.7002,49.5259,164.507
birdtray.jpg,34.5091,65.6803,143.185
birdwood.jpg,22.6024,136.027,57.5753
birth.jpg,86.9711,54.8988,132.294
birth1.jpg,15.9407,145.251,153.582
birth2.jpg,16.6185,146.252,151.513
birth_ch.jpg,28.2508,97.6974,81.8494
birth_cu.jpg,42.5495,81.396,136.413
birth_j.jpg,46.8926,90.9765,180.652
birth_m.jpg,19.975,149.289,157.12
birth_m1.jpg,45.9124,89.7218,122.776
birth_v.jpg,78.1255,100.436,71.506
birth_ve.jpg,20.6057,138.645,114.509
birth_vi.jpg,52.4915,84.7754,70.4414
birthbap.jpg,95.8455,96.2199,106.008
birthday.jpg,80.0682,64.9176,86.3849
birthdaz.jpg,71.7061,72.8433,76.7928
birthven.jpg,21.4179,99.1488,125.687
bitch.jpg,36.7978,76.4341,125.187
bitchees.jpg,64.0085,108.361,59.8325
bittern.jpg,24.5171,60.7488,70.1411
blac622.jpg,26.5848,138.279,108.374
blac623.jpg,85.4286,37.6006,88.6131
blac624.jpg,24.4733,56.1758,31.5103
blac625.jpg,94.5372,92.3203,32.2324
blac629.jpg,34.4701,64.9019,134.781
blac630.jpg,19.8549,105.658,134.694
blac631.jpg,63.1188,47.4499,71.7717
blac632.jpg,58.9275,142.714,42.8224
blac633.jpg,98.7884,60.2301,41.4361
blac635.jpg,129.941,60.5308,44.4492
blac6351.jpg,99.8191,52.8907,74.3434
blac6352.jpg,118.591,33.367,79.6398
blac637.jpg,117.973,88.8788,29.9855
blac639.jpg,98.9274,95.718,58.9741
black_k.jpg,79.2078,71.8021,49.8085
black_k1.jpg,114.92,87.9186,56.9436
blackhat.jpg,22.2941,79.5141,121.009
blacksmi.jpg,33.0699,101.988,70.577
blessed.jpg,29.7475,101.613,121.194
blessing.jpg,86.2397,149.363,66.0383
blessinh.jpg,25.7466,104.721,139.609
blessini.jpg,39.6207,86.8664,128.013
blessinx.jpg,44.9459,119.447,153.43
blindgir.jpg,57.5003,124.601,126.121
blindman.jpg,35.2483,64.0099,117.893
blindsin.jpg,43.8468,119.38,163.738
blodget.jpg,22.9762,134.246,56.9397
blonde.jpg,21.1789,81.5449,117.268
blossom.jpg,58.1007,102.308,135.326
blowing.jpg,115.66,168.058,41.7868
bluejea1.jpg,36.9596,104.703,63.5486
bluejea2.jpg,29.4567,89.4245,59.569
bluejea3.jpg,38.9402,80.679,57.5387
bluejea4.jpg,16.5934,177.109,59.1488
bluepass.jpg,49.0141,56.9209,80.3739
blueroom.jpg,70.2808,124.321,79.1995
bluwater.jpg,41.4942,75.343,80.0363
boarding.jpg,20.8064,100.197,103.248
boardman.jpg,48.2566,104.161,78.918
boardwal.jpg,82.6212,58.5275,117.274
boarhunt.jpg,23.4451,79.868,115.223
boars.jpg,39.5833,96.1623,85.7617
boatbuil.jpg,69.532,57.0002,106.988
boating.jpg,27.3087,106.299,177.011
boats.jpg,40.6626,97.6392,87.2667
boatshor.jpg,19.4407,83.8222,148.71
boeiers.jpg,34.4951,57.5664,183.533
bogaert.jpg,35.2741,137.895,64.2429
bogdan01.jpg,11.6481,128.816,113.115
bogdan02.jpg,14.3306,81.0215,159.771
bogdan03.jpg,11.627,115.785,93.024
bogdan04.jpg,11.7916,119.173,105.184
bogdan05.jpg,12.622,141.179,54.1744
bogdan06.jpg,13.6318,112.414,75.6953
bogdan07.jpg,12.6744,137.182,110.771
bogdan08.jpg,51.6497,79.5304,103.832
bogdan09.jpg,27.8328,109.31,78.3396
bogdan10.jpg,18.3581,160.083,106.795
boleyn.jpg,23.0988,53.2873,89.45
bologna1.jpg,22.0367,74.3466,157.931
bologna2.jpg,31.1411,72.1591,168.045
bombardm.jpg,84.7218,76.9584,26.1186
bonaven.jpg,20.7597,130.109,86.0154
bonavent.jpg,98.5587,77.6131,32.4661
bones.jpg,18.4051,168.729,123.661
bonnier.jpg,70.7386,77.7659,50.4714
books.jpg,90.9291,87.4472,40.5523
bookscan.jpg,61.5842,106.338,125.631
bookshel.jpg,21.5839,96.6188,121.119
bookstil.jpg,37.8447,70.8711,138.945
boorseat.jpg,49.8451,115.221,76.2526
borbone.jpg,48.3204,128.8,96.7471
borghese.jpg,43.5079,71.1264,116.193
borght.jpg,24.6788,138.614,59.0048
borgo1.jpg,94.1269,74.0273,167.409
borgo2.jpg,36.4911,159.939,138.437
borgo3.jpg,20.2804,160.838,148.6
borromeo.jpg,79.3584,128.294,103.119
borromex.jpg,44.2482,118.438,53.7448
borso.jpg,74.7014,145.781,59.67
bosco.jpg,75.3407,47.7033,123.574
bosco1.jpg,38.076,74.6119,93.8178
bosphoru.jpg,65.8449,68.5409,183.459
bottigel.jpg,31.7167,102.16,91.9577
boudaen.jpg,78.6599,81.0991,50.6015
boulevar.jpg,56.161,60.9548,118.71
boulogne.jpg,58.4162,74.1614,74.0032
boulvard.jpg,33.5094,52.2151,170.096
bouq_urn.jpg,53.669,98.0163,103.779
bouquet.jpg,106.436,114.478,45.6033
bouquet0.jpg,49.241,113.67,143.546
bouquet1.jpg,27.2246,101.803,142.763
bouquet2.jpg,65.5594,122.853,74.5576
bourbon.jpg,35.8046,68.188,129.351
bourbon1.jpg,25.9373,134.591,93.3301
bourbon2.jpg,36.3012,141.801,111.564
bouret.jpg,37.0005,94.8039,115.681
bowl.jpg,63.376,48.0009,159.187
bowlgrap.jpg,20.869,83.8323,56.7914
bowlvase.jpg,21.7774,113.215,71.8732
bowyer.jpg,25.9051,74.3963,77.9038
boxopera.jpg,28.7398,79.2833,67.0961
boy_bask.jpg,14.4104,135.163,80.9891
boy_dog.jpg,42.8445,139.919,66.7529
boy_draw.jpg,18.4536,115.681,66.5401
boy_flea.jpg,17.1978,146.51,99.5283
boy_head.jpg,13.9122,111.374,127.104
boy_pipe.jpg,19.2,162.611,49.9821
boy_port.jpg,85.7182,116.464,73.5055
